X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
2205.0,0.33,-1432.4,0,BH7,7.27,-4.35,-8.63,5.24
2205.0,0.33,-1442.41,0,BH7,7.34,-4.18,-8.42,5.29
2205.0,0.33,-1452.43,0,BH7,7.25,-4.32,-8.78,5.25
2205.0,0.33,-1462.45,0,BH7,7.25,-4.23,-8.63,5.26
2205.0,0.33,-1472.46,0,BH7,7.14,-4.37,-8.54,5.18
2205.0,0.33,-1482.48,0,BH7,7.46,-4.36,-8.61,5.17
2205.0,0.33,-1492.5,0,BH7,7.21,-4.21,-8.53,5.25
2205.0,0.33,-1502.51,0,BH7,7.2,-4.26,-8.45,5.3
2205.0,0.33,-1512.53,0,BH7,7.22,-4.23,-8.47,5.13
2205.0,0.33,-1522.55,0,BH7,7.5,-4.36,-8.51,5.37
2205.0,0.33,-1532.56,0,BH7,7.21,-4.35,-8.5,5.21
2205.0,0.33,-1542.58,0,BH7,7.36,-4.46,-8.59,5.34
2205.0,0.33,-1552.6,0,BH7,7.11,-4.39,-8.59,5.31
2205.0,0.33,-1562.61,0,BH7,7.3,-4.28,-8.69,5.37
2205.0,0.33,-1572.63,0,BH7,7.41,-4.28,-8.49,5.29
2205.0,0.33,-1582.65,0,BH7,7.19,-4.33,-8.54,5.32
2205.0,0.33,-1592.66,0,BH7,7.3,-4.43,-8.55,5.4
2205.0,0.33,-1602.68,0,BH7,7.08,-4.45,-8.52,5.17
2205.0,0.33,-1612.7,0,BH7,7.19,-4.29,-8.65,5.3
2205.0,0.33,-1622.71,0,BH7,7.15,-4.39,-8.57,5.26
2205.0,0.33,-1632.73,0,BH7,7.36,-4.44,-8.58,5.29
2205.0,0.33,-1642.75,0,BH7,7.26,-4.29,-8.68,5.17
2205.0,0.33,-1652.76,0,BH7,7.31,-4.24,-8.45,5.31
2205.0,0.33,-1662.78,0,BH7,7.23,-4.24,-8.54,5.37
2205.0,0.33,-1672.8,0,BH7,7.19,-4.24,-8.45,5.33
2205.0,0.33,-1682.81,0,BH7,7.29,-4.27,-8.35,5.15
2205.0,0.33,-1692.83,0,BH7,7.35,-4.35,-8.65,5.19
2205.0,0.33,-1702.85,0,BH7,7.29,-4.15,-8.68,5.39
2205.0,0.33,-1712.86,0,BH7,7.36,-4.17,-8.66,5.2
2205.0,0.33,-1722.88,0,BH7,7.3,-4.27,-8.53,5.38
2205.0,0.33,-1732.9,0,BH7,7.22,-4.25,-8.55,5.26
2205.0,0.33,-1742.91,0,BH7,7.25,-4.28,-8.46,5.25
2205.0,0.33,-1752.93,0,BH7,7.02,-4.41,-8.54,5.18
2205.0,0.33,-1762.95,0,BH7,7.39,-4.3,-8.43,5.3
2205.0,0.33,-1772.96,0,BH7,7.38,-4.14,-8.46,5.24
2205.0,0.33,-1782.98,0,BH7,7.33,-4.21,-8.6,5.24
2205.0,0.33,-1793.0,0,BH7,7.27,-4.27,-8.58,5.13
2205.0,0.33,-1803.02,0,BH7,7.27,-4.38,-8.49,5.31
2205.0,0.33,-1813.03,0,BH7,7.28,-4.22,-8.6,5.43
2205.0,0.33,-1823.05,0,BH7,7.32,-4.21,-8.46,5.46
2205.0,0.33,-1833.07,0,BH7,7.4,-4.28,-8.34,5.36
2205.0,0.33,-1843.08,0,BH7,7.34,-4.31,-8.29,5.2
2205.0,0.33,-1853.1,0,BH7,7.45,-4.32,-8.63,5.18
2205.0,0.33,-1863.12,0,BH7,7.36,-4.29,-8.58,5.36
2205.0,0.33,-1873.13,0,BH7,7.26,-4.37,-8.56,5.41
2205.0,0.33,-1883.15,0,BH7,7.24,-4.15,-8.61,5.3
2205.0,0.33,-1893.17,0,BH7,7.21,-4.19,-8.52,5.14
2205.0,0.33,-1903.18,0,BH7,7.37,-4.24,-8.59,5.2
2205.0,0.33,-1913.2,0,BH7,7.11,-4.25,-8.58,5.25
2205.0,0.33,-1923.22,0,BH7,7.24,-4.32,-8.3,5.29
2205.0,0.33,-1933.23,0,BH7,7.25,-4.22,-8.44,5.32
2205.0,0.33,-1943.25,0,BH7,7.23,-4.4,-8.41,5.28
2205.0,0.33,-1953.27,0,BH7,7.35,-4.31,-8.53,5.44
2205.0,0.33,-1963.28,0,BH7,7.28,-4.3,-8.53,5.23
2205.0,0.33,-1973.3,0,BH7,7.49,-4.32,-8.35,5.21
2205.0,0.33,-1983.32,0,BH7,7.29,-4.3,-8.51,5.14
2205.0,0.33,-1993.33,0,BH7,7.32,-4.4,-8.58,5.44
485.0,189.18,-0.0,1,BH8,-1.0,0.78,4.51,7.02
485.0,189.18,-10.02,1,BH8,-0.87,0.87,4.67,7.06
485.0,189.18,-20.03,1,BH8,-1.03,0.83,4.46,7.07
485.0,189.18,-30.05,1,BH8,-0.97,0.88,4.59,7.1
485.0,189.18,-40.07,1,BH8,-1.26,0.86,4.63,7.1
485.0,189.18,-50.08,1,BH8,-0.93,0.75,4.36,6.84
485.0,189.18,-60.1,1,BH8,-0.93,0.75,4.58,7.09
485.0,189.18,-70.12,1,BH8,-1.1,0.74,4.47,6.9
485.0,189.18,-80.13,1,BH8,-0.84,0.95,4.55,6.99
485.0,189.18,-90.15,1,BH8,-1.13,1.03,4.39,6.85
485.0,189.18,-100.17,1,BH8,-1.01,0.93,4.43,7.0
485.0,189.18,-110.18,1,BH8,-1.01,0.89,4.6,6.96
485.0,189.18,-120.2,1,BH8,-1.0,0.95,4.35,7.2
485.0,189.18,-130.22,1,BH8,-0.99,0.88,4.53,7.06
485.0,189.18,-140.23,1,BH8,-0.93,0.78,4.5,6.98
485.0,189.18,-150.25,1,BH8,-0.89,0.86,4.55,6.88
485.0,189.18,-160.27,1,BH8,-0.87,0.82,4.63,6.94
485.0,189.18,-170.28,1,BH8,-0.89,0.83,4.38,6.81
485.0,189.18,-180.3,1,BH8,-1.0,0.92,4.48,6.92
485.0,189.18,-190.32,1,BH8,-0.9,0.61,4.61,7.02
485.0,189.18,-200.33,1,BH8,-0.85,0.76,4.39,6.9
485.0,189.18,-210.35,1,BH8,-0.93,0.95,4.47,7.08
485.0,189.18,-220.37,1,BH8,-0.93,0.89,4.63,7.12
485.0,189.18,-230.39,1,BH8,-1.01,0.76,4.44,7.01
485.0,189.18,-240.4,1,BH8,-0.83,0.64,4.57,7.1
485.0,189.18,-250.42,1,BH8,-0.95,0.96,4.54,6.92
485.0,189.18,-260.44,1,BH8,-0.72,0.9,4.4,7.1
485.0,189.18,-270.45,1,BH8,-1.0,0.86,4.51,6.83
485.0,189.18,-280.47,1,BH8,-0.91,0.86,4.52,6.95
485.0,189.18,-290.49,1,BH8,-0.89,0.95,4.41,6.88
485.0,189.18,-300.5,1,BH8,-1.03,0.74,4.53,6.91
485.0,189.18,-310.52,1,BH8,-0.99,0.72,4.55,7.11
485.0,189.18,-320.54,1,BH8,-0.84,0.74,4.26,6.93
485.0,189.18,-330.55,1,BH8,-0.92,0.65,4.5,6.88
485.0,189.18,-340.57,1,BH8,-0.91,0.86,4.42,6.93
485.0,189.18,-350.59,1,BH8,-0.93,0.95,4.64,7.03
485.0,189.18,-360.6,1,BH8,-1.08,0.84,4.41,6.86
485.0,189.18,-370.62,1,BH8,-0.99,0.77,4.66,7.17
485.0,189.18,-380.64,1,BH8,-0.98,0.77,4.46,7.08
485.0,189.18,-390.65,1,BH8,-1.13,0.69,4.59,6.84
485.0,189.18,-400.67,1,BH8,-1.1,0.82,4.56,7.02
485.0,189.18,-410.69,1,BH8,-1.03,0.77,4.45,6.86
485.0,189.18,-420.7,1,BH8,-1.03,0.85,4.31,6.96
485.0,189.18,-430.72,1,BH8,-0.93,0.79,4.6,6.96
485.0,189.18,-440.74,1,BH8,-0.98,0.91,4.6,6.91
485.0,189.18,-450.75,1,BH8,-1.04,0.89,4.46,6.77
485.0,189.18,-460.77,1,BH8,-1.07,0.76,4.53,7.02
485.0,189.18,-470.79,1,BH8,-0.91,0.77,4.35,7.02
485.0,189.18,-480.8,1,BH8,-0.93,0.93,4.7,6.96
485.0,189.18,-490.82,1,BH8,-0.82,0.85,4.51,6.81
485.0,189.18,-500.84,1,BH8,-0.78,0.7,4.65,7.12
485.0,189.18,-510.85,1,BH8,-1.03,0.99,4.51,6.94
485.0,189.18,-520.87,1,BH8,-0.99,0.98,4.59,7.07
485.0,189.18,-530.89,1,BH8,-0.82,0.91,4.28,7.03
485.0,189.18,-540.9,1,BH8,-1.01,0.77,4.52,6.91
485.0,189.18,-550.92,1,BH8,-0.82,0.86,4.37,7.01
485.0,189.18,-560.94,1,BH8,-0.98,0.94,4.71,6.88
485.0,189.18,-570.95,1,BH8,-0.9,0.72,4.44,6.99
485.0,189.18,-580.97,1,BH8,-1.02,0.87,4.54,7.08
485.0,189.18,-590.99,1,BH8,-0.97,0.75,4.32,7.02
485.0,189.18,-601.01,1,BH8,-0.83,0.75,4.63,7.07
485.0,189.18,-611.02,1,BH8,-0.97,1.01,4.51,7.06
485.0,189.18,-621.04,1,BH8,-0.93,1.01,4.72,6.84
485.0,189.18,-631.06,1,BH8,-0.99,0.9,4.38,6.97
485.0,189.18,-641.07,1,BH8,-1.02,0.89,4.55,7.27
485.0,189.18,-651.09,1,BH8,-0.86,0.98,4.58,7.05
485.0,189.18,-661.11,1,BH8,-1.03,0.92,4.72,7.14
485.0,189.18,-671.12,1,BH8,-0.96,0.61,4.38,7.01
485.0,189.18,-681.14,1,BH8,-1.08,0.74,4.53,7.09
485.0,189.18,-691.16,1,BH8,-1.04,0.87,4.62,6.97
485.0,189.18,-701.17,1,BH8,-0.92,0.91,4.45,6.9
485.0,189.18,-711.19,1,BH8,-1.06,0.71,4.48,7.0
485.0,189.18,-721.21,1,BH8,-1.0,0.85,4.43,7.15
485.0,189.18,-731.22,1,BH8,-1.04,0.65,4.53,7.0
485.0,189.18,-741.24,1,BH8,-0.99,0.63,4.6,7.08
485.0,189.18,-751.26,1,BH8,-1.1,0.92,4.34,7.09
485.0,189.18,-761.27,1,BH8,-1.0,1.02,4.43,7.01
485.0,189.18,-771.29,1,BH8,-0.93,0.91,4.57,6.98
485.0,189.18,-781.31,1,BH8,-1.08,1.09,4.41,7.02
485.0,189.18,-791.32,1,BH8,-0.82,0.87,4.56,6.93
485.0,189.18,-801.34,1,BH8,-1.04,0.66,4.6,6.84
485.0,189.18,-811.36,1,BH8,-1.1,0.78,4.5,6.94
485.0,189.18,-821.37,1,BH8,-1.03,0.73,4.54,7.09
485.0,189.18,-831.39,1,BH8,-1.02,0.71,4.62,6.88
485.0,189.18,-841.41,1,BH8,-1.01,0.94,4.42,7.02
485.0,189.18,-851.42,1,BH8,-0.93,0.67,4.6,6.97
485.0,189.18,-861.44,2,BH8,5.42,4.97,-5.05,4.33
485.0,189.18,-871.46,2,BH8,5.32,4.86,-5.05,4.33
485.0,189.18,-881.47,2,BH8,5.32,4.65,-5.32,4.63
485.0,189.18,-891.49,2,BH8,5.29,4.78,-5.13,4.42
485.0,189.18,-901.51,2,BH8,5.35,4.71,-5.2,4.43
485.0,189.18,-911.52,2,BH8,5.3,4.54,-5.15,4.59
485.0,189.18,-921.54,2,BH8,5.22,4.87,-5.16,4.23
485.0,189.18,-931.56,2,BH8,5.32,4.77,-5.28,4.38
485.0,189.18,-941.57,2,BH8,5.37,4.74,-5.38,4.44
485.0,189.18,-951.59,2,BH8,5.34,4.72,-5.18,4.6
485.0,189.18,-961.61,2,BH8,5.33,4.68,-5.2,4.36
485.0,189.18,-971.62,2,BH8,5.43,4.65,-5.18,4.57
485.0,189.18,-981.64,2,BH8,5.59,4.68,-5.02,4.47
485.0,189.18,-991.66,2,BH8,5.41,4.59,-5.15,4.4
485.0,189.18,-1001.67,2,BH8,5.51,4.59,-4.95,4.45
485.0,189.18,-1011.69,2,BH8,5.43,4.61,-5.26,4.34
485.0,189.18,-1021.71,2,BH8,5.27,4.55,-5.14,4.48
485.0,189.18,-1031.73,2,BH8,5.27,4.71,-5.19,4.17
485.0,189.18,-1041.74,2,BH8,5.45,4.43,-5.37,4.11
485.0,189.18,-1051.76,2,BH8,5.26,4.57,-5.25,4.29
485.0,189.18,-1061.78,3,BH8,-8.75,-1.84,2.26,-4.74
485.0,189.18,-1071.79,3,BH8,-8.76,-1.84,2.27,-4.87
485.0,189.18,-1081.81,3,BH8,-8.85,-1.92,2.13,-4.86
485.0,189.18,-1091.83,3,BH8,-8.82,-1.88,2.3,-4.94
485.0,189.18,-1101.84,3,BH8,-8.7,-1.78,2.29,-4.78
485.0,189.18,-1111.86,3,BH8,-8.91,-1.81,2.21,-4.97
485.0,189.18,-1121.88,3,BH8,-8.84,-1.82,2.27,-4.76
485.0,189.18,-1131.89,3,BH8,-8.82,-1.8,2.33,-4.91
485.0,189.18,-1141.91,3,BH8,-8.92,-1.86,2.2,-4.84
485.0,189.18,-1151.93,3,BH8,-8.81,-1.88,2.22,-4.85
485.0,189.18,-1161.94,3,BH8,-8.96,-1.76,2.07,-4.9
485.0,189.18,-1171.96,3,BH8,-8.76,-1.81,2.09,-4.85
485.0,189.18,-1181.98,3,BH8,-8.94,-1.91,2.33,-4.94
485.0,189.18,-1191.99,3,BH8,-8.86,-1.88,2.26,-4.68
485.0,189.18,-1202.01,3,BH8,-8.73,-1.88,2.24,-4.8
485.0,189.18,-1212.03,3,BH8,-8.77,-1.94,2.22,-4.76
485.0,189.18,-1222.04,3,BH8,-8.99,-1.66,2.14,-4.86
485.0,189.18,-1232.06,3,BH8,-8.86,-1.6,2.24,-5.01
485.0,189.18,-1242.08,3,BH8,-8.79,-1.65,2.27,-4.86
485.0,189.18,-1252.09,3,BH8,-8.75,-1.9,2.24,-4.79
485.0,189.18,-1262.11,4,BH8,-4.35,3.62,6.78,6.02
485.0,189.18,-1272.13,4,BH8,-4.17,3.84,6.85,6.46
485.0,189.18,-1282.14,4,BH8,-4.25,3.64,6.92,6.27
485.0,189.18,-1292.16,4,BH8,-4.23,3.65,6.73,6.43
485.0,189.18,-1302.18,4,BH8,-4.35,3.9,6.81,6.27
485.0,189.18,-1312.19,4,BH8,-4.25,3.62,6.89,6.06
485.0,189.18,-1322.21,4,BH8,-4.32,3.67,6.82,6.2
485.0,189.18,-1332.23,4,BH8,-4.24,3.73,6.74,6.27
485.0,189.18,-1342.24,4,BH8,-4.5,3.66,6.97,6.27
485.0,189.18,-1352.26,4,BH8,-4.3,3.6,6.78,6.05
485.0,189.18,-1362.28,4,BH8,-4.3,3.65,6.77,6.38
485.0,189.18,-1372.29,4,BH8,-4.37,3.67,6.68,6.22
485.0,189.18,-1382.31,4,BH8,-4.4,3.69,6.8,6.28
485.0,189.18,-1392.33,4,BH8,-4.38,3.88,6.71,6.2
485.0,189.18,-1402.34,4,BH8,-4.29,3.67,6.71,6.3
485.0,189.18,-1412.36,4,BH8,-4.22,3.69,7.02,6.02
485.0,189.18,-1422.38,4,BH8,-4.3,3.56,6.75,6.19
485.0,189.18,-1432.4,4,BH8,-4.24,3.67,6.83,6.21
485.0,189.18,-1442.41,4,BH8,-4.45,3.85,6.62,6.27
485.0,189.18,-1452.43,4,BH8,-4.25,3.78,6.86,6.26
485.0,189.18,-1462.45,0,BH8,7.28,-4.42,-8.28,5.14
485.0,189.18,-1472.46,0,BH8,7.46,-4.51,-8.56,5.55
485.0,189.18,-1482.48,0,BH8,7.34,-4.38,-8.45,5.14
485.0,189.18,-1492.5,0,BH8,7.37,-4.39,-8.63,5.22
485.0,189.18,-1502.51,0,BH8,7.35,-4.32,-8.55,5.38
485.0,189.18,-1512.53,0,BH8,7.13,-4.3,-8.44,4.97
485.0,189.18,-1522.55,0,BH8,7.43,-4.37,-8.6,5.32
485.0,189.18,-1532.56,0,BH8,7.29,-4.27,-8.42,5.21
485.0,189.18,-1542.58,0,BH8,7.13,-4.26,-8.71,5.12
485.0,189.18,-1552.6,0,BH8,7.43,-4.33,-8.46,5.42
485.0,189.18,-1562.61,0,BH8,7.4,-4.16,-8.75,5.21
485.0,189.18,-1572.63,0,BH8,7.25,-4.33,-8.36,5.44
485.0,189.18,-1582.65,0,BH8,7.26,-4.3,-8.39,5.35
485.0,189.18,-1592.66,0,BH8,7.16,-4.14,-8.48,5.12
485.0,189.18,-1602.68,0,BH8,7.32,-4.32,-8.64,5.11
485.0,189.18,-1612.7,0,BH8,7.33,-4.39,-8.55,5.33
485.0,189.18,-1622.71,0,BH8,7.45,-4.28,-8.35,5.17
485.0,189.18,-1632.73,0,BH8,7.35,-4.32,-8.33,5.35
485.0,189.18,-1642.75,0,BH8,7.37,-4.35,-8.62,5.19
485.0,189.18,-1652.76,0,BH8,7.07,-4.38,-8.66,5.23
485.0,189.18,-1662.78,0,BH8,7.38,-4.26,-8.54,5.34
485.0,189.18,-1672.8,0,BH8,7.26,-4.29,-8.72,5.25
485.0,189.18,-1682.81,0,BH8,7.16,-4.22,-8.44,5.23
485.0,189.18,-1692.83,0,BH8,7.29,-4.27,-8.24,5.26
485.0,189.18,-1702.85,0,BH8,7.22,-4.28,-8.5,5.35
485.0,189.18,-1712.86,0,BH8,7.16,-4.32,-8.6,5.16
485.0,189.18,-1722.88,0,BH8,7.17,-4.3,-8.6,5.11
485.0,189.18,-1732.9,0,BH8,7.43,-4.2,-8.41,5.1
485.0,189.18,-1742.91,0,BH8,7.28,-4.24,-8.76,5.13
485.0,189.18,-1752.93,0,BH8,7.23,-4.46,-8.66,5.26
485.0,189.18,-1762.95,0,BH8,7.22,-4.18,-8.47,5.27
485.0,189.18,-1772.96,0,BH8,7.2,-4.28,-8.62,5.39
485.0,189.18,-1782.98,0,BH8,7.34,-4.38,-8.56,5.53
485.0,189.18,-1793.0,0,BH8,7.26,-4.38,-8.45,5.09
485.0,189.18,-1803.02,0,BH8,7.14,-4.39,-8.63,5.33
485.0,189.18,-1813.03,0,BH8,7.33,-4.18,-8.45,5.22
485.0,189.18,-1823.05,0,BH8,7.47,-4.38,-8.51,5.28
485.0,189.18,-1833.07,0,BH8,7.53,-4.26,-8.6,5.49
485.0,189.18,-1843.08,0,BH8,7.37,-4.15,-8.58,5.25
485.0,189.18,-1853.1,0,BH8,7.28,-4.37,-8.7,5.31
485.0,189.18,-1863.12,0,BH8,7.34,-4.25,-8.42,5.33
485.0,189.18,-1873.13,0,BH8,7.47,-4.28,-8.64,5.29
485.0,189.18,-1883.15,0,BH8,7.32,-4.37,-8.7,5.22
485.0,189.18,-1893.17,0,BH8,7.49,-4.26,-8.41,5.27
485.0,189.18,-1903.18,0,BH8,7.23,-4.27,-8.57,5.35
485.0,189.18,-1913.2,0,BH8,7.11,-4.37,-8.6,5.13
485.0,189.18,-1923.22,0,BH8,7.24,-4.16,-8.45,5.27
485.0,189.18,-1933.23,0,BH8,7.22,-4.33,-8.49,5.38
485.0,189.18,-1943.25,0,BH8,7.24,-4.32,-8.69,5.04
485.0,189.18,-1953.27,0,BH8,7.4,-4.4,-8.55,5.13
485.0,189.18,-1963.28,0,BH8,7.36,-4.28,-8.48,5.08
485.0,189.18,-1973.3,0,BH8,7.31,-4.2,-8.5,5.14
485.0,189.18,-1983.32,0,BH8,7.26,-4.37,-8.46,5.32
485.0,189.18,-1993.33,0,BH8,7.24,-4.19,-8.52,5.46
2595.0,136.72,-0.0,1,BH9,-0.97,0.84,4.47,7.2
2595.0,136.72,-10.02,1,BH9,-1.11,0.83,4.42,7.02
2595.0,136.72,-20.03,1,BH9,-1.0,0.76,4.48,6.91
2595.0,136.72,-30.05,1,BH9,-0.72,0.83,4.52,6.99
2595.0,136.72,-40.07,1,BH9,-0.91,0.86,4.31,6.85
2595.0,136.72,-50.08,1,BH9,-1.02,0.77,4.4,7.12
2595.0,136.72,-60.1,1,BH9,-0.82,0.78,4.46,6.76
2595.0,136.72,-70.12,1,BH9,-1.0,0.88,4.6,6.76
2595.0,136.72,-80.13,1,BH9,-1.01,0.88,4.48,6.93
2595.0,136.72,-90.15,1,BH9,-0.75,0.93,4.62,7.08
2595.0,136.72,-100.17,1,BH9,-1.1,0.86,4.67,6.79
2595.0,136.72,-110.18,1,BH9,-0.94,0.76,4.68,7.14
2595.0,136.72,-120.2,1,BH9,-0.9,1.0,4.56,6.98
2595.0,136.72,-130.22,1,BH9,-0.99,0.83,4.48,6.82
2595.0,136.72,-140.23,1,BH9,-0.79,0.85,4.67,6.98
2595.0,136.72,-150.25,1,BH9,-0.95,0.88,4.17,7.01
2595.0,136.72,-160.27,1,BH9,-0.94,0.89,4.59,6.96
2595.0,136.72,-170.28,1,BH9,-1.06,0.98,4.61,6.98
2595.0,136.72,-180.3,1,BH9,-0.83,0.77,4.7,6.96
2595.0,136.72,-190.32,1,BH9,-0.94,0.8,4.38,6.96
2595.0,136.72,-200.33,1,BH9,-0.87,0.71,4.37,7.05
2595.0,136.72,-210.35,1,BH9,-1.04,0.96,4.57,6.83
2595.0,136.72,-220.37,1,BH9,-0.98,0.81,4.71,7.04
2595.0,136.72,-230.39,1,BH9,-1.14,0.99,4.65,6.95
2595.0,136.72,-240.4,1,BH9,-0.98,0.92,4.53,7.02
2595.0,136.72,-250.42,1,BH9,-1.04,0.85,4.5,6.87
2595.0,136.72,-260.44,1,BH9,-0.93,0.76,4.49,6.9
2595.0,136.72,-270.45,1,BH9,-0.84,0.84,4.32,7.04
2595.0,136.72,-280.47,1,BH9,-0.84,1.01,4.47,6.95
2595.0,136.72,-290.49,1,BH9,-0.87,0.92,4.52,7.01
2595.0,136.72,-300.5,1,BH9,-1.04,0.83,4.53,7.01
2595.0,136.72,-310.52,1,BH9,-1.0,1.12,4.45,6.88
2595.0,136.72,-320.54,1,BH9,-0.95,0.92,4.58,6.92
2595.0,136.72,-330.55,1,BH9,-0.98,0.92,4.56,7.06
2595.0,136.72,-340.57,1,BH9,-1.06,1.0,4.39,7.1
2595.0,136.72,-350.59,1,BH9,-1.06,1.01,4.48,7.05
2595.0,136.72,-360.6,1,BH9,-0.75,0.98,4.54,6.87
2595.0,136.72,-370.62,1,BH9,-0.81,0.99,4.53,7.04
2595.0,136.72,-380.64,1,BH9,-0.85,0.89,4.61,7.14
2595.0,136.72,-390.65,1,BH9,-1.04,0.81,4.61,6.97
2595.0,136.72,-400.67,1,BH9,-0.85,0.72,4.64,7.02
2595.0,136.72,-410.69,1,BH9,-0.76,0.72,4.39,6.87
2595.0,136.72,-420.7,1,BH9,-0.74,0.94,4.65,7.03
2595.0,136.72,-430.72,1,BH9,-0.9,1.02,4.44,7.02
2595.0,136.72,-440.74,1,BH9,-0.76,0.73,4.63,6.87
2595.0,136.72,-450.75,1,BH9,-0.9,0.74,4.53,7.03
2595.0,136.72,-460.77,1,BH9,-0.93,0.63,4.68,6.95
2595.0,136.72,-470.79,1,BH9,-0.94,0.86,4.45,6.94
2595.0,136.72,-480.8,1,BH9,-0.78,0.91,4.44,7.15
2595.0,136.72,-490.82,1,BH9,-0.98,0.79,4.54,6.82
2595.0,136.72,-500.84,1,BH9,-1.0,0.9,4.37,7.0
2595.0,136.72,-510.85,1,BH9,-0.88,0.83,4.61,7.14
2595.0,136.72,-520.87,1,BH9,-1.01,0.93,4.36,7.11
2595.0,136.72,-530.89,1,BH9,-1.01,0.82,4.62,6.97
2595.0,136.72,-540.9,1,BH9,-1.01,0.91,4.45,7.12
2595.0,136.72,-550.92,1,BH9,-1.08,0.85,4.7,7.0
2595.0,136.72,-560.94,1,BH9,-1.1,0.85,4.71,7.09
2595.0,136.72,-570.95,1,BH9,-0.69,1.02,4.39,6.96
2595.0,136.72,-580.97,1,BH9,-1.23,0.79,4.62,7.01
2595.0,136.72,-590.99,1,BH9,-0.87,0.68,4.63,7.1
2595.0,136.72,-601.01,1,BH9,-1.02,0.77,4.47,7.09
2595.0,136.72,-611.02,1,BH9,-1.13,0.77,4.5,6.97
2595.0,136.72,-621.04,1,BH9,-0.98,1.03,4.41,6.74
2595.0,136.72,-631.06,1,BH9,-1.06,0.81,4.58,7.03
2595.0,136.72,-641.07,1,BH9,-0.9,0.75,4.56,7.0
2595.0,136.72,-651.09,1,BH9,-0.9,0.77,4.54,7.16
2595.0,136.72,-661.11,1,BH9,-1.04,0.86,4.5,7.05
2595.0,136.72,-671.12,1,BH9,-0.96,0.64,4.7,6.8
2595.0,136.72,-681.14,1,BH9,-0.99,0.76,4.58,6.74
2595.0,136.72,-691.16,1,BH9,-0.75,0.81,4.48,6.88
2595.0,136.72,-701.17,1,BH9,-0.87,0.84,4.53,6.94
2595.0,136.72,-711.19,1,BH9,-1.05,0.79,4.59,6.98
2595.0,136.72,-721.21,1,BH9,-1.12,0.87,4.54,6.89
2595.0,136.72,-731.22,1,BH9,-0.81,0.74,4.45,7.0
2595.0,136.72,-741.24,1,BH9,-0.95,0.77,4.53,6.95
2595.0,136.72,-751.26,1,BH9,-0.94,0.84,4.8,6.94
2595.0,136.72,-761.27,1,BH9,-0.87,0.84,4.54,6.92
2595.0,136.72,-771.29,1,BH9,-1.05,0.89,4.59,6.96
2595.0,136.72,-781.31,1,BH9,-1.11,0.69,4.44,7.01
2595.0,136.72,-791.32,1,BH9,-0.88,0.94,4.35,6.84
2595.0,136.72,-801.34,1,BH9,-0.97,0.86,4.71,6.91
2595.0,136.72,-811.36,1,BH9,-1.05,0.97,4.42,6.68
2595.0,136.72,-821.37,1,BH9,-0.89,0.88,4.63,6.88
2595.0,136.72,-831.39,1,BH9,-0.86,0.72,4.39,7.07
2595.0,136.72,-841.41,1,BH9,-0.85,0.87,4.64,6.95
2595.0,136.72,-851.42,1,BH9,-0.93,0.97,4.6,6.97
2595.0,136.72,-861.44,1,BH9,-0.97,0.78,4.49,6.94
2595.0,136.72,-871.46,1,BH9,-0.89,0.86,4.6,7.09
2595.0,136.72,-881.47,1,BH9,-0.87,0.82,4.57,6.83
2595.0,136.72,-891.49,1,BH9,-0.88,0.97,4.45,6.98
2595.0,136.72,-901.51,1,BH9,-1.01,1.04,4.56,6.95
2595.0,136.72,-911.52,2,BH9,5.47,4.51,-5.19,4.37
2595.0,136.72,-921.54,2,BH9,5.4,4.82,-5.24,4.23
2595.0,136.72,-931.56,2,BH9,5.48,4.77,-5.07,4.42
2595.0,136.72,-941.57,2,BH9,5.6,4.72,-5.14,4.39
2595.0,136.72,-951.59,2,BH9,5.23,4.59,-5.33,4.44
2595.0,136.72,-961.61,2,BH9,5.42,4.67,-5.21,4.3
2595.0,136.72,-971.62,2,BH9,5.38,4.74,-5.04,4.47
2595.0,136.72,-981.64,2,BH9,5.4,4.69,-5.16,4.34
2595.0,136.72,-991.66,2,BH9,5.37,4.58,-5.04,4.29
2595.0,136.72,-1001.67,2,BH9,5.4,4.71,-5.1,4.68
2595.0,136.72,-1011.69,2,BH9,5.34,4.74,-5.14,4.57
2595.0,136.72,-1021.71,2,BH9,5.33,4.55,-5.09,4.34
2595.0,136.72,-1031.73,2,BH9,5.35,4.42,-5.12,4.33
2595.0,136.72,-1041.74,2,BH9,5.39,4.61,-5.08,4.33
2595.0,136.72,-1051.76,2,BH9,5.38,4.68,-5.18,4.48
2595.0,136.72,-1061.78,2,BH9,5.22,4.66,-5.06,4.38
2595.0,136.72,-1071.79,2,BH9,5.23,4.88,-5.11,4.52
2595.0,136.72,-1081.81,2,BH9,5.24,4.62,-5.22,4.37
2595.0,136.72,-1091.83,2,BH9,5.43,4.67,-5.16,4.4
2595.0,136.72,-1101.84,2,BH9,5.42,4.54,-5.26,4.48
2595.0,136.72,-1111.86,3,BH9,-8.84,-1.87,2.31,-4.86
2595.0,136.72,-1121.88,3,BH9,-8.95,-1.91,2.01,-4.81
2595.0,136.72,-1131.89,3,BH9,-8.83,-1.73,2.06,-4.63
2595.0,136.72,-1141.91,3,BH9,-8.79,-1.66,2.18,-4.93
2595.0,136.72,-1151.93,3,BH9,-8.91,-1.73,2.29,-4.78
