X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
123.7,82.9,-173.78,1,BH10,11.33,6.8,-7.99,-6.57
123.7,82.9,-174.82,1,BH10,2.35,9.05,-4.17,-4.64
123.7,82.9,-175.88,1,BH10,8.29,6.52,-13.06,-12.35
123.7,82.9,-176.92,1,BH10,10.58,8.15,-7.95,-2.6
123.7,82.9,-177.98,1,BH10,11.1,2.8,-10.81,-5.64
123.7,82.9,-179.02,1,BH10,6.53,7.41,-4.4,-3.26
123.7,82.9,-180.08,1,BH10,8.39,7.1,-5.15,-6.03
123.7,82.9,-181.12,1,BH10,3.7,6.71,-12.33,-11.36
123.7,82.9,-182.18,1,BH10,13.29,7.2,-6.45,-7.05
123.7,82.9,-183.22,1,BH10,10.46,6.75,-9.18,-10.28
123.7,82.9,-184.28,1,BH10,9.41,4.85,-3.34,-8.64
123.7,82.9,-185.32,1,BH10,8.33,8.83,-9.21,-5.17
123.7,82.9,-186.38,1,BH10,4.56,9.89,-3.13,-9.47
123.7,82.9,-187.42,1,BH10,6.95,5.19,-1.27,-4.58
123.7,82.9,-188.48,1,BH10,7.04,9.17,-5.73,-6.84
123.7,82.9,-189.52,1,BH10,8.28,5.95,-7.88,-1.48
123.7,82.9,-190.58,1,BH10,11.15,6.05,-8.09,-12.35
123.7,82.9,-191.62,1,BH10,13.37,11.56,-7.12,-8.8
123.7,82.9,-192.68,1,BH10,9.49,6.04,-3.25,-6.74
123.7,82.9,-193.72,1,BH10,8.78,6.69,-9.27,-12.68
123.7,82.9,-194.78,1,BH10,8.93,9.71,-0.21,-11.48
123.7,82.9,-195.82,1,BH10,12.34,9.59,-9.69,-1.66
123.7,82.9,-196.88,1,BH10,6.4,1.86,-6.6,-3.7
123.7,82.9,-197.92,1,BH10,5.9,5.63,-8.66,-2.77
123.7,82.9,-198.98,1,BH10,2.85,5.04,-3.36,-5.2
