X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
105.0,189.18,-651.09,1,BH10,-1.11,5.1,4.81,-7.04
105.0,189.18,-661.11,1,BH10,1.98,6.04,6.95,-8.09
105.0,189.18,-671.12,1,BH10,-0.36,12.2,6.93,-12.61
105.0,189.18,-681.14,1,BH10,0.18,20.51,7.22,-1.0
105.0,189.18,-691.16,1,BH10,-0.13,14.89,5.82,-7.03
105.0,189.18,-701.17,1,BH10,-1.36,6.89,3.43,-2.71
105.0,189.18,-711.19,1,BH10,-1.78,13.36,3.7,-9.03
105.0,189.18,-721.21,1,BH10,-1.88,-1.13,13.09,-0.49
105.0,189.18,-731.22,1,BH10,-4.16,15.97,5.13,-3.39
105.0,189.18,-741.24,1,BH10,-4.36,8.17,5.23,-11.59
105.0,189.18,-751.26,1,BH10,-2.22,8.03,6.67,-12.46
105.0,189.18,-761.27,1,BH10,-2.8,3.35,12.12,-6.54
105.0,189.18,-771.29,1,BH10,-8.77,15.4,6.7,-10.09
105.0,189.18,-781.31,1,BH10,1.62,18.72,6.32,-10.12
105.0,189.18,-791.32,1,BH10,-2.16,8.05,3.17,-8.5
105.0,189.18,-801.34,1,BH10,-12.69,12.06,10.63,-1.23
105.0,189.18,-811.36,1,BH10,0.67,8.89,15.17,-4.82
105.0,189.18,-821.37,1,BH10,1.34,11.35,-1.97,2.76
105.0,189.18,-831.39,1,BH10,-10.7,9.47,7.12,-3.63
105.0,189.18,-841.41,1,BH10,0.17,11.32,18.07,-6.79
105.0,189.18,-851.42,1,BH10,-3.07,12.03,11.74,-11.13
105.0,189.18,-861.44,1,BH10,-3.27,8.74,6.24,-7.7
105.0,189.18,-871.46,1,BH10,7.44,8.99,2.46,-12.34
105.0,189.18,-881.47,1,BH10,0.97,14.3,13.72,-3.79
105.0,189.18,-891.49,1,BH10,-14.19,15.19,0.01,-4.54
105.0,189.18,-901.51,1,BH10,-1.85,20.22,10.73,-1.82
105.0,189.18,-911.52,1,BH10,6.53,7.3,1.47,1.79
105.0,189.18,-921.54,1,BH10,-8.5,9.7,5.39,-2.76
105.0,189.18,-931.56,1,BH10,-3.13,10.01,1.64,-9.08
105.0,189.18,-941.57,1,BH10,-4.93,5.44,12.51,-6.8
105.0,189.18,-951.59,1,BH10,-5.18,16.11,5.74,-9.71
105.0,189.18,-961.61,1,BH10,-1.13,9.54,15.46,-0.65
105.0,189.18,-971.62,1,BH10,-0.48,20.56,5.78,0.53
105.0,189.18,-981.64,1,BH10,-10.06,12.67,9.14,-2.69
105.0,189.18,-991.66,1,BH10,2.08,1.51,8.47,-7.91
105.0,189.18,-1001.67,1,BH10,0.5,15.87,3.8,-9.52
105.0,189.18,-1011.69,1,BH10,-1.99,7.56,6.51,-9.94
105.0,189.18,-1021.71,1,BH10,-9.73,17.42,15.9,-11.0
105.0,189.18,-1031.73,1,BH10,-3.22,19.9,2.08,-5.98
105.0,189.18,-1041.74,1,BH10,-6.89,3.49,-0.92,-4.55
105.0,189.18,-1051.76,1,BH10,-0.08,8.28,10.0,-9.93
105.0,189.18,-1061.78,1,BH10,-5.94,6.56,3.71,-12.32
105.0,189.18,-1071.79,2,BH10,-2.07,-0.91,9.92,9.59
105.0,189.18,-1081.81,2,BH10,9.98,3.01,7.08,14.16
105.0,189.18,-1091.83,2,BH10,7.93,10.21,3.13,9.28
105.0,189.18,-1101.84,2,BH10,8.83,2.93,8.48,-8.22
105.0,189.18,-1111.86,2,BH10,2.07,0.27,12.6,7.31
105.0,189.18,-1121.88,2,BH10,4.91,3.64,10.44,-0.17
105.0,189.18,-1131.89,2,BH10,-0.96,12.06,12.08,11.8
105.0,189.18,-1141.91,2,BH10,-0.72,7.18,6.29,15.72
105.0,189.18,-1151.93,2,BH10,-1.24,-4.87,7.44,5.1
105.0,189.18,-1161.94,2,BH10,-1.84,5.08,5.02,1.57
105.0,189.18,-1171.96,2,BH10,0.59,1.82,7.13,6.02
105.0,189.18,-1181.98,2,BH10,16.6,6.91,10.73,-4.42
105.0,189.18,-1191.99,2,BH10,-5.49,6.69,14.17,-4.3
105.0,189.18,-1202.01,2,BH10,3.11,-1.88,7.04,16.23
105.0,189.18,-1212.03,2,BH10,3.82,6.02,-3.26,6.03
105.0,189.18,-1222.04,2,BH10,3.62,0.37,17.26,5.54
105.0,189.18,-1232.06,2,BH10,10.09,-3.03,-0.47,3.15
105.0,189.18,-1242.08,2,BH10,9.05,2.87,7.33,1.54
105.0,189.18,-1252.09,2,BH10,3.64,8.66,9.08,6.83
105.0,189.18,-1262.11,2,BH10,2.66,-6.64,13.25,8.79
105.0,189.18,-1272.13,3,BH10,0.65,9.96,-3.75,-8.89
105.0,189.18,-1282.14,3,BH10,7.05,11.53,-5.27,4.33
105.0,189.18,-1292.16,3,BH10,1.49,0.76,-9.62,-8.55
105.0,189.18,-1302.18,3,BH10,10.13,8.86,-12.43,-6.48
105.0,189.18,-1312.19,3,BH10,8.55,12.11,-1.14,-10.66
105.0,189.18,-1322.21,3,BH10,10.61,-3.04,-9.53,3.39
105.0,189.18,-1332.23,3,BH10,6.85,2.03,-6.21,2.87
105.0,189.18,-1342.24,3,BH10,3.62,0.91,-4.97,-1.13
105.0,189.18,-1352.26,3,BH10,6.83,11.28,-12.45,-12.1
105.0,189.18,-1362.28,3,BH10,-2.42,10.39,-11.02,-3.04
105.0,189.18,-1372.29,3,BH10,8.07,13.66,-8.84,-4.8
105.0,189.18,-1382.31,3,BH10,2.04,12.29,-10.67,3.71
105.0,189.18,-1392.33,3,BH10,7.98,15.54,-5.92,-3.38
105.0,189.18,-1402.34,3,BH10,2.21,-1.6,-7.82,-8.34
105.0,189.18,-1412.36,3,BH10,5.0,1.59,-9.61,-3.13
105.0,189.18,-1422.38,3,BH10,12.28,13.42,-8.79,3.31
105.0,189.18,-1432.4,3,BH10,11.16,14.71,-0.98,-6.96
105.0,189.18,-1442.41,3,BH10,11.07,14.81,-2.56,-4.93
105.0,189.18,-1452.43,3,BH10,6.73,9.64,0.06,-1.46
105.0,189.18,-1462.45,3,BH10,12.18,7.52,-14.48,-3.94
105.0,189.18,-1472.46,4,BH10,-6.11,-1.16,-10.84,-4.57
105.0,189.18,-1482.48,4,BH10,-3.52,9.49,-6.39,-0.32
105.0,189.18,-1492.5,4,BH10,-0.97,1.45,2.0,-7.9
105.0,189.18,-1502.51,4,BH10,-9.42,2.79,1.27,4.1
105.0,189.18,-1512.53,4,BH10,-7.53,-1.02,-4.84,-7.37
105.0,189.18,-1522.55,4,BH10,-8.83,8.43,-1.61,-3.91
105.0,189.18,-1532.56,4,BH10,1.79,14.32,-8.5,-9.7
105.0,189.18,-1542.58,4,BH10,-0.93,8.47,-7.86,-7.06
105.0,189.18,-1552.6,4,BH10,-8.46,-0.35,-10.81,-7.97
105.0,189.18,-1562.61,4,BH10,-3.85,5.92,-12.29,-3.86
105.0,189.18,-1572.63,4,BH10,-2.2,11.83,-8.47,-1.44
105.0,189.18,-1582.65,4,BH10,-8.03,2.14,-9.77,-9.73
105.0,189.18,-1592.66,4,BH10,-7.99,12.93,-7.3,-5.59
105.0,189.18,-1602.68,4,BH10,0.18,6.54,-6.6,-9.43
105.0,189.18,-1612.7,4,BH10,-9.72,0.91,-9.2,-8.59
105.0,189.18,-1622.71,4,BH10,-0.44,6.77,2.11,-12.28
105.0,189.18,-1632.73,4,BH10,-0.79,8.42,3.1,-6.69
105.0,189.18,-1642.75,4,BH10,-1.5,7.62,-7.46,-5.01
105.0,189.18,-1652.76,4,BH10,-1.93,9.7,-6.68,-13.07
105.0,189.18,-1662.78,0,BH10,10.0,7.54,1.59,4.65
105.0,189.18,-1672.8,0,BH10,-1.08,1.72,4.01,4.1
105.0,189.18,-1682.81,0,BH10,1.18,6.83,6.74,10.19
105.0,189.18,-1692.83,0,BH10,-0.34,10.03,5.42,3.98
105.0,189.18,-1702.85,0,BH10,1.86,4.75,3.39,7.29
105.0,189.18,-1712.86,0,BH10,-0.63,7.1,3.14,0.29
105.0,189.18,-1722.88,0,BH10,4.51,-3.63,-2.07,8.65
105.0,189.18,-1732.9,0,BH10,6.44,1.31,8.71,9.44
105.0,189.18,-1742.91,0,BH10,2.79,13.71,-2.32,4.61
105.0,189.18,-1752.93,0,BH10,-2.68,5.02,3.13,5.3
105.0,189.18,-1762.95,0,BH10,1.89,15.5,1.78,6.39
105.0,189.18,-1772.96,0,BH10,0.96,6.64,-1.6,9.41
105.0,189.18,-1782.98,0,BH10,0.38,8.41,7.39,9.53
105.0,189.18,-1793.0,0,BH10,0.33,-0.3,2.17,9.53
105.0,189.18,-1803.02,0,BH10,-4.43,7.87,7.56,6.81
105.0,189.18,-1813.03,0,BH10,-1.29,10.47,-0.26,10.43
105.0,189.18,-1823.05,0,BH10,-0.11,7.77,4.22,8.85
105.0,189.18,-1833.07,0,BH10,5.52,-0.95,13.54,-0.88
105.0,189.18,-1843.08,0,BH10,-5.43,-1.87,0.04,13.94
105.0,189.18,-1853.1,0,BH10,-2.94,3.8,9.29,4.88
105.0,189.18,-1863.12,0,BH10,-1.39,7.9,8.1,9.86
105.0,189.18,-1873.13,0,BH10,-6.39,2.89,-1.35,8.12
105.0,189.18,-1883.15,0,BH10,-2.75,13.73,2.79,5.65
105.0,189.18,-1893.17,0,BH10,-3.76,10.22,-2.61,9.48
105.0,189.18,-1903.18,0,BH10,2.94,2.93,7.16,2.94
105.0,189.18,-1913.2,0,BH10,-5.53,-5.44,5.61,4.45
105.0,189.18,-1923.22,0,BH10,2.69,-0.07,9.54,12.34
105.0,189.18,-1933.23,0,BH10,-5.15,5.84,6.89,11.88
105.0,189.18,-1943.25,0,BH10,3.18,14.21,8.84,2.57
105.0,189.18,-1953.27,0,BH10,-4.82,6.31,0.91,8.2
105.0,189.18,-1963.28,0,BH10,-12.85,0.04,0.24,0.65
105.0,189.18,-1973.3,0,BH10,-16.12,-6.34,-3.75,16.18
105.0,189.18,-1983.32,0,BH10,-1.2,-0.84,6.96,6.73
105.0,189.18,-1993.33,0,BH10,-3.62,12.37,1.07,9.5
