X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
129.1,115.9,-177.98,2,BH10,4.16,-5.26,-4.93,-9.54
129.1,115.9,-179.02,2,BH10,4.22,-5.06,-4.92,-9.46
129.1,115.9,-180.08,2,BH10,4.01,-5.13,-4.92,-9.71
129.1,115.9,-181.12,2,BH10,4.21,-5.0,-4.98,-9.4
129.1,115.9,-182.18,2,BH10,4.08,-5.07,-4.94,-9.54
129.1,115.9,-183.22,2,BH10,4.15,-4.93,-4.78,-9.58
129.1,115.9,-184.28,2,BH10,4.27,-5.07,-4.88,-9.59
129.1,115.9,-185.32,2,BH10,3.94,-4.95,-4.94,-9.5
129.1,115.9,-186.38,2,BH10,4.15,-5.03,-5.01,-9.43
129.1,115.9,-187.42,2,BH10,4.14,-5.07,-4.97,-9.43
129.1,115.9,-188.48,2,BH10,4.14,-5.06,-4.76,-9.72
129.1,115.9,-189.52,2,BH10,4.01,-4.94,-4.91,-9.37
129.1,115.9,-190.58,2,BH10,4.15,-5.18,-4.92,-9.53
129.1,115.9,-191.62,2,BH10,3.98,-5.1,-4.91,-9.54
129.1,115.9,-192.68,2,BH10,4.14,-5.15,-4.8,-9.45
129.1,115.9,-193.72,2,BH10,4.17,-5.15,-4.96,-9.43
129.1,115.9,-194.78,2,BH10,4.23,-5.02,-4.82,-9.51
129.1,115.9,-195.82,2,BH10,4.07,-4.94,-4.87,-9.51
129.1,115.9,-196.88,2,BH10,4.05,-5.19,-4.85,-9.46
129.1,115.9,-197.92,2,BH10,4.1,-4.9,-4.97,-9.43
129.1,115.9,-198.98,2,BH10,4.19,-5.06,-4.88,-9.45
