X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
77.5,75.1,-181.12,1,BH10,-11.46,13.54,-18.89,-0.24
77.5,75.1,-182.18,1,BH10,-8.1,13.63,-4.47,-8.51
77.5,75.1,-183.22,1,BH10,-7.79,1.3,1.0,-10.99
77.5,75.1,-184.28,1,BH10,-6.46,-1.01,2.52,2.45
77.5,75.1,-185.32,1,BH10,-6.26,16.56,3.18,-8.12
77.5,75.1,-186.38,1,BH10,-18.36,1.02,6.98,-1.97
77.5,75.1,-187.42,1,BH10,-15.73,7.61,-4.17,-1.55
77.5,75.1,-188.48,1,BH10,-10.49,16.26,2.35,6.46
77.5,75.1,-189.52,1,BH10,-16.29,19.15,-1.77,-0.85
77.5,75.1,-190.58,1,BH10,-0.01,8.08,4.11,-7.33
77.5,75.1,-191.62,1,BH10,-9.12,23.04,-5.91,-8.8
77.5,75.1,-192.68,1,BH10,2.76,-5.57,5.19,-6.53
77.5,75.1,-193.72,1,BH10,-22.52,1.89,-8.08,6.9
77.5,75.1,-194.78,1,BH10,-5.65,17.72,1.64,-11.62
77.5,75.1,-195.82,1,BH10,-6.13,13.93,-11.04,-3.22
77.5,75.1,-196.88,1,BH10,-6.38,4.6,3.68,-3.18
77.5,75.1,-197.92,1,BH10,-4.32,33.04,-7.0,16.32
77.5,75.1,-198.98,1,BH10,2.51,16.12,-7.27,-6.48
