X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
67.3,151.9,-179.02,2,BH10,-2.29,12.54,-4.96,-10.29
67.3,151.9,-180.08,2,BH10,3.3,-10.46,4.34,5.48
67.3,151.9,-181.12,2,BH10,-2.04,4.31,-7.45,5.49
67.3,151.9,-182.18,2,BH10,-10.19,-5.72,-5.28,-2.62
67.3,151.9,-183.22,2,BH10,-5.22,0.01,-10.33,6.87
67.3,151.9,-184.28,2,BH10,-0.35,-15.25,-7.23,9.26
67.3,151.9,-185.32,2,BH10,10.34,-0.42,2.49,5.45
67.3,151.9,-186.38,2,BH10,-6.63,-7.15,1.81,-3.98
67.3,151.9,-187.42,2,BH10,2.09,0.7,-0.73,-4.88
67.3,151.9,-188.48,2,BH10,-6.21,-16.28,-7.92,-4.86
67.3,151.9,-189.52,2,BH10,1.77,5.43,-25.19,19.97
67.3,151.9,-190.58,2,BH10,-4.35,-9.64,0.24,2.91
67.3,151.9,-191.62,2,BH10,1.01,-8.42,-10.17,9.72
67.3,151.9,-192.68,2,BH10,-6.66,-6.42,-1.23,2.09
67.3,151.9,-193.72,2,BH10,-19.03,-15.66,-0.31,0.61
67.3,151.9,-194.78,2,BH10,8.66,-5.93,-16.2,17.23
67.3,151.9,-195.82,2,BH10,-15.34,4.34,-18.25,-7.81
67.3,151.9,-196.88,2,BH10,3.75,-10.36,-15.81,2.61
67.3,151.9,-197.92,2,BH10,-16.94,-15.81,1.25,18.04
67.3,151.9,-198.98,2,BH10,-19.61,4.16,-6.14,15.52
67.3,151.9,-200.02,2,BH10,-12.11,-3.69,2.83,3.28
