X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
68.5,49.3,-156.98,2,BH10,-6.24,1.88,1.56,6.32
68.5,49.3,-158.02,2,BH10,-8.32,-1.96,6.26,-1.32
68.5,49.3,-159.07,2,BH10,-1.34,-3.81,0.56,1.61
68.5,49.3,-160.12,2,BH10,-10.0,-2.21,0.9,-1.16
68.5,49.3,-161.18,2,BH10,4.82,0.02,0.32,12.77
68.5,49.3,-162.22,2,BH10,-3.15,-0.34,0.67,-4.09
68.5,49.3,-163.28,2,BH10,-1.46,-0.95,4.63,3.66
68.5,49.3,-164.32,2,BH10,-3.34,-4.95,6.72,-6.87
68.5,49.3,-165.38,2,BH10,-8.78,0.85,-0.77,0.83
68.5,49.3,-166.42,2,BH10,-14.41,-6.57,3.32,-3.45
68.5,49.3,-167.48,2,BH10,-3.02,-5.95,-2.94,-7.2
68.5,49.3,-168.52,2,BH10,-1.96,-11.07,-0.54,1.59
68.5,49.3,-169.58,2,BH10,-13.66,-3.84,9.22,9.35
68.5,49.3,-170.62,2,BH10,1.7,-5.67,-5.04,0.06
68.5,49.3,-171.68,2,BH10,-6.26,6.84,-7.3,-3.53
68.5,49.3,-172.72,2,BH10,-1.24,-3.46,2.47,-1.9
68.5,49.3,-173.78,2,BH10,-4.47,-2.71,11.25,-2.53
68.5,49.3,-174.82,2,BH10,-5.27,-4.2,1.39,1.06
68.5,49.3,-175.88,2,BH10,-7.06,-4.93,6.44,0.9
68.5,49.3,-176.92,2,BH10,-7.35,-4.13,5.92,-4.3
68.5,49.3,-177.98,2,BH10,-3.74,-9.49,-0.49,3.91
68.5,49.3,-179.02,2,BH10,-4.68,-2.2,0.25,5.18
68.5,49.3,-180.08,2,BH10,-4.33,-4.61,1.3,-0.33
68.5,49.3,-181.12,2,BH10,0.66,3.23,1.42,7.58
68.5,49.3,-182.18,2,BH10,-3.83,-12.05,-1.43,-2.71
68.5,49.3,-183.22,2,BH10,-7.97,-0.78,2.7,3.11
68.5,49.3,-184.28,2,BH10,-4.4,-3.23,-2.44,2.44
68.5,49.3,-185.32,2,BH10,4.95,-1.45,-3.97,4.2
68.5,49.3,-186.38,2,BH10,-6.2,-1.26,1.75,-0.46
68.5,49.3,-187.42,2,BH10,-0.83,-4.74,1.12,-1.88
68.5,49.3,-188.48,2,BH10,-3.23,-5.32,-0.61,5.03
68.5,49.3,-189.52,2,BH10,-2.67,-4.26,6.99,2.06
68.5,49.3,-190.58,2,BH10,-14.93,-2.94,6.06,-4.42
68.5,49.3,-191.62,2,BH10,-2.95,-8.62,11.65,10.08
68.5,49.3,-192.68,2,BH10,-2.19,-2.95,4.28,-3.43
68.5,49.3,-193.72,2,BH10,0.12,-4.31,-5.19,8.11
68.5,49.3,-194.78,2,BH10,-13.03,-6.48,0.57,4.65
68.5,49.3,-195.82,2,BH10,-7.06,-7.66,3.23,2.33
68.5,49.3,-196.88,2,BH10,-6.47,-2.34,7.87,-0.27
68.5,49.3,-197.92,2,BH10,0.46,-6.41,4.62,-2.04
68.5,49.3,-198.98,2,BH10,-3.65,-5.12,-1.0,-0.17
68.5,49.3,-200.02,2,BH10,-3.9,-9.5,4.11,7.18
