X,Y,Z,layer,Well Name,feature1,feature2,feature3,feature4
1215.0,199.67,-570.95,2,BH10,-13.42,-2.22,3.75,-3.93
1215.0,199.67,-580.97,2,BH10,-18.87,0.48,1.07,0.44
1215.0,199.67,-590.99,2,BH10,-1.89,3.78,-6.68,-6.59
1215.0,199.67,-601.01,2,BH10,-11.49,10.19,-9.72,-1.73
1215.0,199.67,-611.02,2,BH10,-6.39,-0.32,-0.42,-2.88
1215.0,199.67,-621.04,2,BH10,-3.27,-4.28,-16.09,-5.41
1215.0,199.67,-631.06,2,BH10,-12.55,-4.83,-1.77,5.36
1215.0,199.67,-641.07,2,BH10,-2.79,-9.75,-3.99,-4.21
1215.0,199.67,-651.09,2,BH10,-7.53,10.42,-4.97,-2.81
1215.0,199.67,-661.11,2,BH10,-4.06,1.08,-9.32,3.48
1215.0,199.67,-671.12,2,BH10,-14.07,3.34,-3.45,3.45
1215.0,199.67,-681.14,2,BH10,-17.57,6.75,-4.73,-15.58
1215.0,199.67,-691.16,2,BH10,-9.47,-0.0,1.05,-3.13
1215.0,199.67,-701.17,2,BH10,-14.06,-8.32,-5.75,-1.73
1215.0,199.67,-711.19,2,BH10,-11.93,2.65,-7.28,1.02
1215.0,199.67,-721.21,3,BH10,5.08,3.99,1.35,-5.2
1215.0,199.67,-731.22,3,BH10,1.35,2.82,0.95,-5.15
1215.0,199.67,-741.24,3,BH10,2.61,1.08,-5.33,-11.39
1215.0,199.67,-751.26,3,BH10,7.55,9.39,7.46,-4.81
1215.0,199.67,-761.27,3,BH10,5.17,4.35,-7.21,-3.47
1215.0,199.67,-771.29,3,BH10,3.37,2.4,13.31,-6.0
1215.0,199.67,-781.31,3,BH10,-2.09,12.06,-11.67,-6.72
1215.0,199.67,-791.32,3,BH10,9.66,6.65,0.78,-2.42
1215.0,199.67,-801.34,3,BH10,12.74,6.81,4.98,-6.19
1215.0,199.67,-811.36,3,BH10,7.34,4.5,5.33,-6.02
1215.0,199.67,-821.37,3,BH10,-2.16,2.55,-3.76,-4.88
1215.0,199.67,-831.39,3,BH10,16.41,7.08,9.1,-6.38
1215.0,199.67,-841.41,3,BH10,7.64,16.29,-1.57,-11.39
1215.0,199.67,-851.42,3,BH10,4.8,12.66,8.66,-9.26
1215.0,199.67,-861.44,3,BH10,2.51,12.76,0.85,6.0
1215.0,199.67,-871.46,3,BH10,8.54,5.45,-4.57,0.3
1215.0,199.67,-881.47,3,BH10,-1.77,12.75,6.15,-7.92
1215.0,199.67,-891.49,3,BH10,-0.4,9.11,1.55,-4.58
1215.0,199.67,-901.51,3,BH10,10.82,16.74,4.96,-6.63
1215.0,199.67,-911.52,4,BH10,-4.35,3.53,-2.98,7.99
1215.0,199.67,-921.54,4,BH10,10.68,4.7,6.74,18.28
1215.0,199.67,-931.56,4,BH10,8.55,-0.11,7.26,13.15
1215.0,199.67,-941.57,4,BH10,3.37,4.58,1.77,11.59
1215.0,199.67,-951.59,4,BH10,3.35,-2.87,6.23,12.09
1215.0,199.67,-961.61,4,BH10,-5.3,-4.05,5.03,9.26
1215.0,199.67,-971.62,4,BH10,-4.37,7.55,6.59,15.23
1215.0,199.67,-981.64,4,BH10,6.49,3.23,3.81,8.8
1215.0,199.67,-991.66,4,BH10,6.4,-8.86,-14.17,-0.59
1215.0,199.67,-1001.67,4,BH10,3.8,-0.27,4.45,12.89
1215.0,199.67,-1011.69,4,BH10,10.14,-6.8,0.02,9.31
1215.0,199.67,-1021.71,4,BH10,6.24,-2.79,6.72,0.78
1215.0,199.67,-1031.73,4,BH10,0.83,5.23,13.06,12.49
1215.0,199.67,-1041.74,4,BH10,2.82,10.05,-2.72,7.11
1215.0,199.67,-1051.76,4,BH10,5.3,4.01,-0.75,14.25
1215.0,199.67,-1061.78,4,BH10,2.23,0.72,11.17,7.97
1215.0,199.67,-1071.79,4,BH10,-9.43,-0.73,-0.58,3.39
1215.0,199.67,-1081.81,4,BH10,8.13,8.16,-6.8,8.56
1215.0,199.67,-1091.83,4,BH10,1.9,0.01,9.51,2.47
1215.0,199.67,-1101.84,0,BH10,10.43,4.25,2.48,9.59
1215.0,199.67,-1111.86,0,BH10,9.65,-0.03,12.6,1.05
1215.0,199.67,-1121.88,0,BH10,8.86,-3.17,5.77,-2.77
1215.0,199.67,-1131.89,0,BH10,16.29,8.45,-0.27,-14.35
1215.0,199.67,-1141.91,0,BH10,2.05,10.17,3.98,-4.04
1215.0,199.67,-1151.93,0,BH10,14.33,2.25,16.2,-1.37
1215.0,199.67,-1161.94,0,BH10,5.21,2.18,5.5,-12.74
1215.0,199.67,-1171.96,0,BH10,8.2,-2.37,18.78,-3.4
1215.0,199.67,-1181.98,0,BH10,8.49,12.09,2.63,-10.57
1215.0,199.67,-1191.99,0,BH10,8.93,13.31,17.15,-8.05
1215.0,199.67,-1202.01,0,BH10,-4.34,-2.78,2.51,-0.42
1215.0,199.67,-1212.03,0,BH10,2.64,10.07,22.04,-10.04
1215.0,199.67,-1222.04,0,BH10,5.72,0.53,3.81,-2.79
1215.0,199.67,-1232.06,0,BH10,9.15,4.25,2.4,-6.92
1215.0,199.67,-1242.08,0,BH10,12.68,6.97,4.82,4.56
1215.0,199.67,-1252.09,0,BH10,-2.33,3.85,4.18,-5.31
1215.0,199.67,-1262.11,0,BH10,13.03,8.13,5.84,3.38
1215.0,199.67,-1272.13,0,BH10,6.01,8.78,4.66,-3.27
1215.0,199.67,-1282.14,0,BH10,3.41,1.23,15.51,-6.01
1215.0,199.67,-1292.16,0,BH10,6.45,12.72,1.47,2.23
1215.0,199.67,-1302.18,0,BH10,7.12,3.34,9.35,-0.61
1215.0,199.67,-1312.19,0,BH10,11.84,6.17,4.17,-0.08
1215.0,199.67,-1322.21,0,BH10,5.97,1.29,19.02,-6.81
1215.0,199.67,-1332.23,0,BH10,-3.23,-0.38,6.51,-18.41
1215.0,199.67,-1342.24,0,BH10,-1.64,8.41,15.67,-4.95
1215.0,199.67,-1352.26,0,BH10,11.64,-6.67,10.65,-7.42
1215.0,199.67,-1362.28,0,BH10,5.33,8.68,8.24,-3.31
1215.0,199.67,-1372.29,0,BH10,12.35,4.8,20.36,-4.94
1215.0,199.67,-1382.31,0,BH10,19.26,11.19,5.78,-15.53
1215.0,199.67,-1392.33,0,BH10,3.6,11.58,9.46,-6.55
1215.0,199.67,-1402.34,0,BH10,5.57,11.99,8.74,-3.84
1215.0,199.67,-1412.36,0,BH10,3.17,11.88,10.24,-7.62
1215.0,199.67,-1422.38,0,BH10,6.16,1.64,5.95,0.7
1215.0,199.67,-1432.4,0,BH10,4.35,3.17,8.9,-5.92
1215.0,199.67,-1442.41,0,BH10,13.13,-6.05,11.11,-9.03
1215.0,199.67,-1452.43,0,BH10,6.65,7.36,8.6,-2.06
1215.0,199.67,-1462.45,0,BH10,3.36,3.98,8.36,-8.21
1215.0,199.67,-1472.46,0,BH10,5.66,4.14,14.46,2.62
1215.0,199.67,-1482.48,0,BH10,6.81,4.14,5.92,-1.71
1215.0,199.67,-1492.5,0,BH10,16.18,5.53,2.49,-1.5
1215.0,199.67,-1502.51,0,BH10,8.19,1.68,3.13,-4.32
1215.0,199.67,-1512.53,0,BH10,3.06,11.57,9.62,-2.44
1215.0,199.67,-1522.55,0,BH10,14.88,5.45,4.63,-1.51
1215.0,199.67,-1532.56,0,BH10,15.2,9.7,6.08,-14.97
1215.0,199.67,-1542.58,0,BH10,11.11,12.12,5.26,-11.91
1215.0,199.67,-1552.6,0,BH10,15.5,9.67,16.04,-4.48
1215.0,199.67,-1562.61,0,BH10,8.78,8.49,9.17,0.99
1215.0,199.67,-1572.63,0,BH10,10.11,6.82,2.64,-2.5
1215.0,199.67,-1582.65,0,BH10,4.48,-8.43,10.84,-4.62
1215.0,199.67,-1592.66,0,BH10,10.01,-5.46,6.46,-3.31
1215.0,199.67,-1602.68,0,BH10,18.7,0.2,7.04,-4.48
1215.0,199.67,-1612.7,0,BH10,13.41,-7.26,3.61,-10.93
1215.0,199.67,-1622.71,0,BH10,3.13,5.69,15.24,-1.61
1215.0,199.67,-1632.73,0,BH10,2.61,0.75,13.5,-6.14
1215.0,199.67,-1642.75,0,BH10,13.43,9.17,15.25,1.59
1215.0,199.67,-1652.76,0,BH10,15.53,8.33,0.34,-1.53
1215.0,199.67,-1662.78,0,BH10,8.43,1.82,1.15,-11.23
1215.0,199.67,-1672.8,0,BH10,9.49,4.24,15.32,-3.54
1215.0,199.67,-1682.81,0,BH10,8.29,-1.21,11.47,-6.59
1215.0,199.67,-1692.83,0,BH10,16.69,1.16,9.03,0.47
1215.0,199.67,-1702.85,0,BH10,3.35,4.72,5.35,-14.67
1215.0,199.67,-1712.86,0,BH10,13.42,4.59,9.25,-14.73
1215.0,199.67,-1722.88,0,BH10,-2.39,4.41,10.02,-7.15
1215.0,199.67,-1732.9,0,BH10,-0.85,12.59,-2.65,-5.49
1215.0,199.67,-1742.91,0,BH10,-6.6,4.77,12.96,-11.47
1215.0,199.67,-1752.93,0,BH10,5.57,1.43,10.02,-1.43
1215.0,199.67,-1762.95,0,BH10,3.85,-2.06,12.89,4.22
1215.0,199.67,-1772.96,0,BH10,13.68,6.31,21.3,-6.99
1215.0,199.67,-1782.98,0,BH10,9.56,-2.69,9.31,-4.16
1215.0,199.67,-1793.0,0,BH10,9.24,0.59,6.39,-4.87
1215.0,199.67,-1803.02,0,BH10,13.49,1.16,10.49,-4.53
1215.0,199.67,-1813.03,0,BH10,9.49,-1.44,4.52,-9.24
1215.0,199.67,-1823.05,0,BH10,1.41,9.3,5.72,-8.11
1215.0,199.67,-1833.07,0,BH10,16.81,-0.1,14.2,-13.82
1215.0,199.67,-1843.08,0,BH10,4.41,7.71,8.32,-13.52
1215.0,199.67,-1853.1,0,BH10,8.18,5.93,8.04,-6.77
1215.0,199.67,-1863.12,0,BH10,1.76,0.88,8.89,-5.76
1215.0,199.67,-1873.13,0,BH10,6.41,8.56,12.71,0.68
1215.0,199.67,-1883.15,0,BH10,12.42,4.22,11.66,-4.34
1215.0,199.67,-1893.17,0,BH10,4.51,14.89,1.03,-6.89
1215.0,199.67,-1903.18,0,BH10,14.87,6.87,8.53,-4.93
1215.0,199.67,-1913.2,0,BH10,9.7,10.59,7.16,0.4
1215.0,199.67,-1923.22,0,BH10,1.88,2.32,5.24,-13.92
1215.0,199.67,-1933.23,0,BH10,9.43,6.35,5.61,-6.12
1215.0,199.67,-1943.25,0,BH10,17.22,-2.06,1.69,-7.7
1215.0,199.67,-1953.27,0,BH10,6.77,10.95,3.59,-16.17
1215.0,199.67,-1963.28,0,BH10,10.65,4.7,5.43,-7.82
1215.0,199.67,-1973.3,0,BH10,13.25,-5.46,12.87,-7.8
1215.0,199.67,-1983.32,0,BH10,14.16,2.85,8.42,-6.93
1215.0,199.67,-1993.33,0,BH10,4.21,3.95,9.08,-9.04
